1789794114.200987	3400509116	1080961649	24122618	6510000	50810000	8128000	42000	1498383	0
1789794114.719156	3400956808	1081031595	24122618	6510000	50810000	8128000	42000	716978	0
1789794115.225731	3401508442	1081200051	24122618	6510000	50810000	8128000	40000	917133	0
1789794115.737959	3401816913	1081216897	24122618	6510000	50810000	8128000	40000	640089	0
1789794116.245095	3402053668	1081228128	24122618	6510000	50810000	8128000	40000	805581	0
1789794116.758076	3402389422	1081258218	24122618	6510000	50810000	8128000	40000	637507	0
1789794117.265286	3402651018	1081272073	24122679	6534000	50800000	8158000	40000	768285	0
1789794117.777037	3402975785	1081290078	24122679	6534000	50800000	8158000	40000	746534	0
1789794118.283765	3403193192	1081305459	24122679	6534000	50800000	8158000	40000	786136	0
1789794118.796026	3403602797	1081343484	24122679	6534000	50800000	8158000	40000	721791	0
1789794119.302765	3403791640	1081349526	24122679	6536000	50800000	8160000	40000	774968	0
1789794119.814913	3404103468	1081369607	24122679	6536000	50800000	8160000	40000	644704	0
1789794120.322727	3404345166	1081385781	24122679	6536000	50800000	8160000	39000	659893	0
1789794120.834380	3404701672	1081409218	24122679	6536000	50800000	8160000	39000	886294	0
1789794121.342057	3404919506	1081419900	24122679	6535000	50800000	8159000	39000	711906	0
1789794121.853444	3405281199	1081451272	24122679	6535000	50800000	8159000	39000	850713	0
1789794122.361040	3405531748	1081471779	24122740	6535000	50800000	8159000	39000	825236	0
1789794122.873642	3406205696	1081694130	24122802	6535000	50800000	8159000	39000	1076039	0
1789794123.381045	3406448310	1081702797	24122802	6535000	50800000	8159000	39000	923969	0
1789794123.892436	3406762274	1081720741	24122802	6535000	50800000	8159000	39000	659882	0
1789794124.400217	3407255498	1081869300	24122802	6535000	50800000	8159000	39000	799080	0
1789794124.911445	3407516911	1081887733	24122802	6535000	50800000	8159000	39000	1057924	0
1789794125.417048	3407791874	1081905677	24122802	6533000	50790000	8157000	39000	871367	0
1789794125.927052	3408013187	1081919837	24122802	6533000	50790000	8157000	39000	903747	0
1789794126.433126	3408239199	1081928504	24122802	6533000	50790000	8157000	39000	931418	0
1789794126.943045	3408422304	1081939613	24122802	6533000	50790000	8157000	39000	656039	0
1789794127.448831	3408655824	1081946204	24122802	6536000	50790000	8160000	39000	1168366	0
1789794127.959047	3408952759	1081985938	24122802	6536000	50790000	8160000	39000	1394567	0
1789794128.465587	3409500426	1082126807	24123046	6536000	50790000	8160000	39000	652501	0
1789794128.973958	3410008116	1082291418	24123046	6536000	50790000	8160000	39000	769367	0
1789794129.479341	3410199460	1082299109	24123046	6536000	50790000	8160000	40000	677361	0
1789794129.991046	3410542965	1082317358	24123046	6536000	50790000	8160000	40000	705657	0
1789794130.497378	3410782772	1082350378	24123046	6536000	50790000	8160000	39000	578851	0
1789794131.006668	3411131892	1082369787	24123046	6536000	50790000	8160000	39000	584660	0
1789794131.512349	3411325190	1082378820	24123046	6536000	50790000	8160000	39000	643535	0
1789794132.024116	3411610651	1082403051	24123046	6536000	50790000	8160000	39000	762098	0
1789794132.531310	3411800469	1082411901	24123046	6535000	50790000	8159000	39000	891934	0
1789794133.041324	3412011650	1082425756	24123046	6535000	50790000	8159000	39000	555406	0
1789794133.546520	3412205376	1082436804	24123046	6535000	50790000	8159000	38000	755914	0
1789794134.057043	3412592948	1082517004	24123046	6535000	50790000	8159000	38000	1352720	0
1789794134.560972	3412993398	1082625036	24123046	6536000	50780000	8160000	39000	702716	0
1789794135.070333	3413382191	1082647252	24123046	6536000	50780000	8160000	39000	823704	0
1789794135.575926	3413589100	1082661962	24123046	6536000	50780000	8160000	39000	1199115	0
1789794136.086143	3413784107	1082670812	24123046	6536000	50780000	8160000	39000	689853	0
1789794136.592319	3414027881	1082686864	24123046	6532000	50780000	8156000	38000	678874	0
1789794137.102006	3414229296	1082696630	24123046	6532000	50780000	8156000	38000	959899	0
1789794137.607902	3414459337	1082719884	24123046	6532000	50780000	8156000	38000	631375	0
1789794138.119240	3414663560	1082730321	24123046	6532000	50780000	8156000	38000	585086	0
1789794138.625409	3414894639	1082745458	24123046	6536000	50780000	8160000	38000	549390	0
1789794139.136091	3415117905	1082759435	24123046	6536000	50780000	8160000	38000	1041131	0
1789794139.641385	3415304428	1082770360	24123046	6536000	50780000	8160000	38000	754093	0
1789794140.154470	3415463302	1082775670	24123046	6536000	50780000	8160000	38000	428043	0
1789794140.660408	3415649459	1082788915	24123046	6536000	50780000	8160000	38000	778378	0
1789794141.170340	3415845015	1082798375	24123046	6536000	50780000	8160000	38000	699659	0
1789794141.676337	3416045454	1082810521	24123046	6536000	50780000	8160000	38000	814168	0
1789794142.187068	3416282147	1082817052	24123046	6536000	50780000	8160000	38000	549877	0
1789794142.692687	3416538189	1082839818	24123046	6536000	50780000	8160000	38000	887841	0
1789794143.204237	3416718181	1082848546	24123046	6536000	50780000	8160000	38000	528175	0
1789794143.710984	3417451517	1083135105	24123046	6534000	50780000	8158000	40000	584863	0
1789794144.217412	3418697913	1083783968	24123046	6534000	50780000	8158000	40000	696831	0
1789794144.721516	3419672703	1084190705	24123046	6534000	50780000	8158000	40000	732900	0
1789794145.229998	3420607271	1084598907	24123046	6534000	50780000	8158000	40000	597208	0
1789794145.735533	3421496978	1085002837	24123046	6523000	50770000	8144000	40000	756981	0
1789794146.244392	3422465420	1085427763	24123046	6523000	50770000	8144000	40000	576454	0
1789794146.749055	3423378626	1085868619	24123046	6523000	50770000	8144000	40000	781301	0
1789794147.257062	3424270347	1086292568	24123046	6523000	50770000	8144000	40000	587500	0
1789794147.761087	3425165853	1086702296	24123046	6526000	50770000	8148000	40000	634964	0
1789794148.268067	3426070452	1087122033	24123046	6526000	50770000	8148000	40000	956981	0
1789794148.771886	3426953507	1087543480	24123046	6526000	50770000	8148000	40000	703649	0
1789794149.280256	3427960523	1088081076	24123046	6526000	50770000	8148000	40000	593270	0
1789794149.784075	3428870738	1088531881	24123046	6526000	50770000	8148000	41000	596501	0
1789794150.291071	3429746346	1088943257	24123046	6526000	50770000	8148000	41000	576248	0
1789794150.795062	3430654364	1089383563	24123046	6526000	50770000	8148000	40000	749460	0
1789794151.301915	3431516422	1089782305	24123046	6526000	50770000	8148000	40000	600000	0
1789794151.806083	3432500429	1090298417	24123046	6526000	50770000	8148000	40000	750540	0
1789794152.316723	3433395995	1090726455	24123046	6526000	50770000	8148000	40000	1050220	0
1789794152.820720	3434274167	1091146620	24123046	6525000	50760000	8147000	41000	789258	0
1789794153.327873	3435214472	1091567151	24123046	6525000	50760000	8147000	41000	756804	0
1789794153.831835	3436080559	1091975842	24123046	6525000	50760000	8147000	41000	812585	0
1789794154.338820	3437170766	1092490855	24123046	6525000	50760000	8147000	41000	687395	0
1789794154.844048	3438036547	1092893198	24123046	6526000	50760000	8148000	40000	730581	0
1789794155.351901	3438891281	1093281808	24123046	6526000	50760000	8148000	40000	638874	0
1789794155.856092	3439929121	1093707588	24123046	6526000	50760000	8148000	40000	868111	0
1789794156.363029	3440801982	1094116339	24123046	6526000	50760000	8148000	40000	727456	0
1789794156.868102	3441716958	1094563970	24123046	6524000	50760000	8145000	41000	927985	0
1789794157.374996	3442618933	1095002873	24123046	6524000	50760000	8145000	41000	743785	0
1789794157.878781	3443488193	1095409427	24123046	6524000	50760000	8145000	40000	1030106	0
1789794158.386108	3444402498	1095815004	24123046	6524000	50760000	8145000	40000	712314	0
1789794158.889972	3445081878	1096057252	24123046	6525000	50750000	8147000	38000	678258	0
1789794159.400187	3445549101	1096200379	24123046	6525000	50750000	8147000	38000	992857	0
1789794159.905046	3445739530	1096211060	24123046	6525000	50750000	8147000	38000	1011646	0
1789794160.415367	3445907438	1096216676	24123046	6525000	50750000	8147000	38000	812820	0
1789794160.921055	3446090054	1096227784	24123046	6536000	50750000	8160000	38000	1110309	0
1789794161.432661	3446268765	1096235108	24123046	6536000	50750000	8160000	38000	646886	0
1789794161.938996	3446502712	1096257081	24123046	6536000	50750000	8160000	38000	545924	0
1789794162.448192	3446663967	1096261842	24123046	6536000	50750000	8160000	38000	607763	0
1789794162.953048	3447227808	1096458374	24123046	6536000	50750000	8160000	39000	1514459	0
1789794163.460250	3448231528	1096961730	24123046	6536000	50750000	8160000	39000	854613	0
1789794163.964908	3449112325	1097336180	24123046	6529000	50750000	8152000	40000	871282	0
1789794164.471907	3450196489	1097839840	24123046	6529000	50750000	8152000	40000	835157	0
1789794164.977201	3451054214	1098236263	24123046	6529000	50750000	8152000	40000	761027	0
1789794165.484067	3451902295	1098622431	24123046	6529000	50750000	8152000	40000	733459	0
1789794165.987770	3452864207	1099107720	24123046	6524000	50740000	8145000	40000	1097884	0
1789794166.495066	3453765572	1099544975	24123046	6524000	50740000	8145000	40000	728200	0
1789794166.998641	3454680670	1099994315	24123046	6524000	50740000	8145000	40000	1384723	0
1789794167.506115	3455553287	1100402517	24123046	6524000	50740000	8145000	40000	729107	0
1789794168.010831	3456487916	1100865773	24123046	6525000	50740000	8147000	40000	715256	0
1789794168.518096	3457469298	1101385852	24123046	6525000	50740000	8147000	40000	718161	0
1789794169.021817	3458393673	1101849291	24123046	6525000	50740000	8147000	40000	654466	0
1789794169.528458	3459370233	1102311264	24123046	6525000	50740000	8147000	40000	730771	0
1789794170.033007	3460267203	1102737228	24123046	6524000	50740000	8145000	40000	1038867	0
1789794170.541103	3461143666	1103145186	24123046	6524000	50740000	8145000	40000	733430	0
1789794171.044949	3462091295	1103625836	24123046	6524000	50740000	8145000	41000	599501	0
1789794171.552115	3462992782	1104065349	24123046	6524000	50740000	8145000	41000	605591	0
1789794172.055986	3463938336	1104541666	24123046	6524000	50740000	8145000	40000	593901	0
1789794172.563272	3464856303	1104993142	24123046	6524000	50740000	8145000	40000	666116	0
1789794173.066998	3465733803	1105400917	24123046	6522000	50730000	8143000	40000	1339040	0
1789794173.574481	3466614294	1105821387	24123046	6522000	50730000	8143000	40000	895723	0
1789794174.078058	3467685946	1106321996	24123046	6522000	50730000	8143000	40000	1503696	0
1789794174.585761	3468585480	1106707555	24123046	6522000	50730000	8143000	40000	901474	0
1789794175.089502	3469475371	1107112033	24123046	6512000	50730000	8131000	40000	750793	0
1789794175.596775	3470324917	1107500704	24123046	6512000	50730000	8131000	40000	928409	0
1789794176.100563	3471248498	1107955232	24123046	6512000	50730000	8131000	40000	897768	0
1789794176.607768	3472103232	1108353485	24123046	6512000	50730000	8131000	40000	1022912	0
1789794177.111450	3473085347	1108859710	24123046	6523000	50730000	8144000	40000	887151	0
1789794177.620334	3473968035	1109278349	24123046	6523000	50730000	8144000	40000	791549	0
1789794178.124141	3474637467	1109569730	24123046	6523000	50730000	8144000	38000	675793	0
1789794178.633733	3475122634	1109743008	24123046	6523000	50730000	8144000	38000	724998	0
1789794179.138359	3475300063	1109756131	24123046	6535000	50720000	8159000	38000	650140	0
1789794179.647660	3475461500	1109761319	24123046	6535000	50720000	8159000	38000	1076737	0
1789794180.152340	3475673170	1109775723	24123107	6535000	50720000	8159000	38000	1193517	0
1789794180.660923	3475917065	1109781399	24123107	6535000	50720000	8159000	38000	941669	0
1789794181.166690	3476096020	1109788235	24123107	6534000	50720000	8158000	38000	884548	0
1789794181.676205	3476257885	1109793789	24123107	6534000	50720000	8158000	38000	1164495	0
1789794182.181661	3476839060	1109984341	24123107	6534000	50720000	8158000	38000	1603631	0
1789794182.690042	3478042426	1110575037	24123168	6534000	50720000	8158000	38000	1217868	0
1789794183.196392	3479053166	1110997827	24123168	6534000	50720000	8158000	39000	828461	0
1789794183.707233	3480291139	1111588035	24123168	6534000	50720000	8158000	39000	1063952	0
1789794184.213243	3481687742	1112323263	24123168	6524000	50720000	8146000	39000	842879	0
1789794184.723158	3482427364	1112577168	24123168	6524000	50720000	8146000	39000	799961	0
1789794185.228768	3482929438	1112754658	24123168	6524000	50720000	8146000	38000	1106425	0
1789794185.738523	3483114496	1112762837	24123168	6524000	50720000	8146000	38000	577315	0
1789794186.244399	3483356500	1112770893	24123168	6533000	50720000	8157000	38000	579478	0
1789794186.754503	3483572563	1112780781	24123168	6533000	50720000	8157000	38000	531996	0
1789794187.259746	3483769401	1112786763	24123168	6533000	50720000	8157000	38000	671130	0
1789794187.768365	3483975944	1112798725	24123168	6533000	50720000	8157000	38000	604381	0
1789794188.273682	3484518423	1112933125	24123229	6535000	50710000	8159000	38000	1347368	0
1789794188.781643	3485353870	1113261981	24123229	6535000	50710000	8159000	38000	977860	0
1789794189.287102	3486483078	1113717485	24123229	6535000	50710000	8159000	38000	1215874	0
1789794189.797051	3487575361	1114181412	24123534	6535000	50710000	8159000	38000	964099	0
1789794190.301271	3488842936	1114744826	24123534	6522000	50710000	8143000	40000	803957	0
1789794190.808053	3489947303	1115290235	24123534	6522000	50710000	8143000	40000	806943	0
1789794191.312281	3490512914	1115418165	24123534	6522000	50710000	8143000	38000	755483	0
1789794191.822320	3491109837	1115629101	24123534	6522000	50710000	8143000	38000	1200092	0
1789794192.328369	3491299961	1115638196	24123534	6532000	50710000	8155000	38000	744782	0
1789794192.839058	3491488193	1115648999	24123534	6532000	50710000	8155000	38000	670962	0
1789794193.344114	3491685946	1115657056	24123534	6532000	50710000	8155000	38000	652381	0
1789794193.856422	3491854342	1115663708	24123534	6532000	50710000	8155000	38000	650704	0
1789794194.361231	3492361237	1115833752	24123534	6532000	50710000	8155000	38000	761966	0
1789794194.871840	3492536713	1115840771	24123534	6532000	50710000	8155000	38000	731725	0
1789794195.377990	3493568449	1116367198	24123534	6530000	50710000	8153000	40000	678789	0
1789794195.886113	3494993433	1117091744	24123534	6530000	50710000	8153000	40000	903783	0
1789794196.390981	3496447714	1117878913	24123534	6530000	50710000	8153000	41000	702980	0
1789794196.898444	3497481097	1118226995	24123534	6530000	50710000	8153000	41000	485004	0
1789794197.408169	3498632095	1118558415	24123534	6519000	50700000	8139000	39000	618554	0
1789794197.916340	3499304579	1118668278	24123534	6519000	50700000	8139000	39000	1530636	0
1789794198.422990	3499893811	1118867374	24123534	6519000	50700000	8139000	38000	564800	0
1789794198.932301	3500087719	1118876469	24123534	6519000	50700000	8139000	38000	670702	0
1789794199.438358	3500274852	1118884159	24123534	6532000	50700000	8156000	38000	693055	0
1789794199.948370	3500467723	1118892826	24123534	6532000	50700000	8156000	38000	651062	0
