1789821457.010743	38369730569	14699127653	181704307	6139000	34350000	7665000	42000	1785902	0	1800285	0
1789821457.517043	38372216464	14701042504	181704307	6139000	34350000	7665000	42000	1772249	0	2100271	0
1789821458.025030	38373513702	14701888083	181704307	6139000	34350000	7665000	42000	1474087	0	1900297	0
1789821458.534130	38374038847	14702025045	181704307	6146000	34340000	7674000	41000	1092188	0	1847590	0
1789821459.045070	38374276578	14702053182	181704307	6146000	34340000	7674000	41000	1174823	0	1700316	0
1789821459.550609	38374472439	14702061117	181704307	6146000	34340000	7674000	39000	669632	0	1556877	0
1789821460.063802	38374652126	14702070638	181704307	6146000	34340000	7674000	39000	996338	0	1600242	0
1789821460.571921	38374828701	14702075399	181704307	6178000	34340000	7714000	39000	700036	0	1600231	0
1789821461.083919	38375423487	14702368733	181704307	6178000	34340000	7714000	39000	1494303	0	3100031	0
1789821461.590534	38377072591	14703425921	181704307	6178000	34340000	7714000	42000	1226008	0	3100000	0
1789821462.102644	38378496416	14704340896	181704307	6178000	34340000	7714000	42000	1226731	0	2982539	0
1789821462.609756	38379856703	14705246167	181704307	6165000	34340000	7697000	42000	1202626	0	3077269	0
1789821463.120020	38381418405	14706263987	181704307	6165000	34340000	7697000	42000	1423265	0	3042079	0
1789821463.625394	38382878302	14707214912	181704307	6165000	34340000	7697000	42000	1236414	0	3056493	0
1789821464.136766	38384735169	14708382695	181704307	6165000	34340000	7697000	42000	1418374	0	3100000	0
1789821464.642609	38386333249	14709498537	181704307	6162000	34330000	7693000	44000	1226619	0	3074080	0
1789821465.156069	38387970879	14710587401	181704307	6162000	34330000	7693000	44000	1225651	0	3100000	0
1789821465.661037	38389411366	14711553768	181704307	6162000	34330000	7693000	44000	1673400	0	3099968	0
1789821466.169596	38390923874	14712585748	181704307	6162000	34330000	7693000	44000	1904714	0	3037593	0
1789821466.677764	38392365521	14713549796	181704307	6162000	34330000	7693000	42000	1203189	0	3007033	0
1789821467.189345	38393876503	14714576527	181704307	6162000	34330000	7693000	42000	1581948	0	3017925	0
1789821467.696663	38395307408	14715520006	181704307	6160000	34330000	7691000	42000	1248451	0	3096161	0
1789821468.208792	38396722077	14716452865	181704307	6160000	34330000	7691000	42000	1046436	0	3099968	0
1789821468.715296	38398129910	14717385480	181704307	6160000	34330000	7691000	42000	1237919	0	3099968	0
1789821469.227253	38399629357	14718353922	181704307	6160000	34330000	7691000	42000	1214631	0	2996342	0
1789821469.733924	38401055867	14719306556	181704307	6157000	34320000	7687000	42000	1377694	0	3100000	0
1789821470.243165	38402482011	14720269566	181704307	6157000	34320000	7687000	42000	1357630	0	3048889	0
1789821470.750066	38403843458	14721134371	181704307	6157000	34320000	7687000	40000	908702	0	1799967	0
1789821471.261954	38404154004	14721199618	181704307	6157000	34320000	7687000	40000	1117482	0	1600128	0
1789821471.769765	38404529064	14721335421	181704307	6173000	34320000	7707000	39000	926447	0	1600271	0
1789821472.282897	38404817821	14721355867	181704307	6173000	34320000	7707000	39000	917688	0	1700246	0
1789821472.789643	38405114817	14721393038	181704307	6173000	34320000	7707000	39000	971344	0	1531820	0
1789821473.301729	38405411813	14721401155	181704307	6173000	34320000	7707000	39000	961042	0	1497635	0
1789821473.810157	38406014351	14721591340	181704307	6180000	34320000	7716000	42000	1644946	0	1785689	0
1789821474.321760	38408991150	14723480069	181704307	6180000	34320000	7716000	42000	1633055	0	2523817	0
1789821474.828473	38411474420	14724921105	181704307	6180000	34320000	7716000	43000	1117403	0	2499857	0
1789821475.338127	38413904162	14725752829	181704307	6180000	34320000	7716000	43000	1012404	0	2332928	0
1789821475.845512	38416286053	14727289507	181704307	6159000	34310000	7690000	50000	916208	0	3029437	0
1789821476.356030	38418885534	14728780348	181704307	6159000	34310000	7690000	50000	875318	0	2602351	0
1789821476.859995	38421046844	14729516979	181704307	6159000	34310000	7690000	40000	691275	0	1600219	0
1789821477.373002	38421633634	14729722362	181704307	6159000	34310000	7690000	40000	950634	0	1700070	0
1789821477.880107	38421956449	14729751232	181704307	6159000	34310000	7690000	40000	1175134	0	1542495	0
1789821478.392943	38422140530	14729757457	181704307	6159000	34310000	7690000	40000	740016	0	1600026	0
1789821478.900329	38422390835	14729770519	181704307	6179000	34310000	7715000	39000	684041	0	1600018	0
1789821479.412634	38422553737	14729776439	181704307	6179000	34310000	7715000	39000	665954	0	1599982	0
1789821479.920802	38423276392	14730088328	181704307	6179000	34310000	7715000	45000	1237664	0	3100000	0
1789821480.430351	38425647296	14731779791	181705040	6179000	34310000	7715000	45000	1215186	0	3100000	0
1789821480.937337	38427760267	14733320558	181705040	6164000	34300000	7696000	46000	1249399	0	3100000	0
1789821481.448206	38429929573	14734884886	181705040	6164000	34300000	7696000	46000	1031877	0	3100000	0
1789821481.953739	38432024965	14736416071	181705040	6164000	34300000	7696000	46000	1223500	0	3099968	0
1789821482.463291	38434134701	14737936269	181705040	6164000	34300000	7696000	46000	1208576	0	3053721	0
1789821482.970108	38436221610	14739443529	181705040	6152000	34300000	7681000	46000	1237944	0	3100000	0
1789821483.480840	38438322374	14740980695	181705040	6152000	34300000	7681000	46000	1006175	0	3100031	0
1789821483.987021	38440423870	14742513650	181705040	6152000	34300000	7681000	46000	1251861	0	3100000	0
1789821484.497493	38442772618	14744142857	181705040	6152000	34300000	7681000	46000	885670	0	1700240	0
1789821485.005682	38443103855	14744194920	181705040	6150000	34290000	7678000	41000	1086752	0	1700220	0
1789821485.516511	38443479709	14744282689	181705040	6150000	34290000	7678000	41000	712533	0	1700250	0
1789821486.024559	38443754550	14744296666	181705040	6150000	34290000	7678000	39000	967419	0	1600102	0
1789821486.537001	38443934542	14744304112	181705040	6150000	34290000	7678000	39000	675017	0	1500207	0
1789821487.044932	38444242891	14744315281	181705040	6181000	34290000	7717000	39000	671797	0	1574240	0
1789821487.557929	38444460541	14744329319	181705040	6181000	34290000	7717000	39000	675021	0	1599977	0
1789821488.065982	38444998443	14744480564	181705040	6181000	34290000	7717000	39000	1365942	0	2600600	0
1789821488.574851	38445212676	14744493992	181705040	6181000	34290000	7717000	39000	649041	0	1592287	0
1789821489.082259	38445466459	14744507847	181705040	6174000	34290000	7709000	39000	675032	0	1600024	0
1789821489.595468	38445701749	14744513950	181705040	6174000	34290000	7709000	39000	658753	0	1470107	0
1789821490.104530	38445899319	14744525303	181705040	6174000	34290000	7709000	39000	794469	0	1600000	0
1789821490.617951	38446161587	14744531223	181705040	6174000	34290000	7709000	39000	835557	0	1500426	0
1789821491.125590	38446427089	14744552707	181705040	6174000	34290000	7709000	39000	662521	0	1499910	0
1789821491.637762	38446732142	14744592746	181707725	6174000	34290000	7709000	39000	683492	0	1567756	0
1789821492.145836	38447296105	14744749240	181707786	6180000	34290000	7716000	39000	675029	0	1500237	0
1789821492.659015	38447468041	14744755893	181707786	6180000	34290000	7716000	39000	550011	0	1600090	0
1789821493.166130	38447703697	14744777927	181707786	6180000	34290000	7716000	39000	652262	0	1517921	0
1789821493.679051	38447920555	14744796603	181707786	6180000	34290000	7716000	39000	1070839	0	1599778	0
1789821494.186075	38448568258	14744962374	181707786	6181000	34280000	7717000	39000	1531363	0	1701989	0
1789821494.696833	38448792073	14744984896	181707786	6181000	34280000	7717000	39000	697938	0	1600197	0
1789821495.205939	38449044636	14745000521	181707786	6181000	34280000	7717000	39000	998038	0	1536143	0
1789821495.717651	38449243671	14745017794	181707786	6181000	34280000	7717000	39000	996418	0	1442965	0
1789821496.226123	38449519733	14745027010	181707786	6182000	34280000	7719000	39000	763617	0	1554339	0
1789821496.738309	38449773028	14745043551	181707786	6182000	34280000	7719000	39000	651261	0	1450607	0
1789821497.247063	38449997026	14745058382	181707786	6182000	34280000	7719000	38000	672106	0	1510697	0
1789821497.759991	38450195451	14745075045	181707786	6182000	34280000	7719000	38000	937589	0	1600196	0
1789821498.267851	38450403886	14745086092	181707786	6181000	34280000	7717000	39000	700040	0	1600322	0
1789821498.779485	38450607132	14745101900	181707786	6181000	34280000	7717000	39000	794402	0	1500193	0
1789821499.288001	38450801223	14745111483	181707786	6181000	34280000	7717000	39000	1193285	0	1500195	0
1789821499.799983	38450991653	14745126253	181707786	6181000	34280000	7717000	39000	634665	0	1500000	0
1789821500.306843	38451198744	14745136385	181707786	6181000	34280000	7717000	38000	809627	0	1600032	0
1789821500.819096	38451583143	14745193941	181707786	6181000	34280000	7717000	38000	654108	0	1532671	0
1789821501.326961	38451839612	14745207003	181707786	6181000	34280000	7717000	39000	615011	0	1519986	0
1789821501.840984	38454269476	14746247649	181707786	6181000	34280000	7717000	39000	1386667	0	1500000	0
1789821502.347162	38457155577	14747746974	181707786	6181000	34280000	7717000	41000	850025	0	1000020	0
1789821502.866814	38460002433	14749218772	181707786	6181000	34280000	7717000	41000	797515	0	900000	0
1789821503.373004	38462770187	14750634479	181707786	6139000	34270000	7665000	41000	777018	0	899990	0
1789821503.889024	38465591469	14752039444	181707786	6139000	34270000	7665000	41000	773384	0	900000	0
1789821504.397010	38468370209	14753439220	181707786	6139000	34270000	7665000	41000	742978	0	900009	0
1789821504.910655	38471183068	14754793038	181707786	6139000	34270000	7665000	41000	736366	0	900000	0
1789821505.417998	38473956193	14756181706	181707786	6145000	34270000	7672000	41000	741715	0	900000	0
1789821505.937204	38476790171	14757593385	181707786	6145000	34270000	7672000	41000	792980	0	923549	0
1789821506.444192	38479562624	14758944394	181707786	6145000	34270000	7672000	42000	839151	0	1000010	0
1789821506.955969	38482355952	14760314630	181707786	6145000	34270000	7672000	42000	818461	0	1088541	0
1789821507.463063	38485124988	14761726614	181707786	6143000	34260000	7670000	42000	901183	0	1200000	0
1789821507.973729	38487891888	14763193651	181707786	6143000	34260000	7670000	42000	1047216	0	1627193	0
1789821508.479874	38490143591	14764198531	181707786	6143000	34260000	7670000	42000	1070851	0	2400000	0
1789821508.991082	38493494351	14765802592	181707786	6143000	34260000	7670000	42000	747982	0	900009	0
1789821509.501004	38496282674	14767211890	181707786	6142000	34260000	7668000	42000	788011	0	900000	0
1789821510.015885	38499099073	14768675509	181707786	6142000	34260000	7668000	42000	785120	0	899990	0
1789821510.522248	38501867255	14770092803	181707786	6142000	34260000	7668000	42000	784306	0	900000	0
1789821511.035077	38504675048	14771481044	181707786	6142000	34260000	7668000	42000	750004	0	900000	0
1789821511.543986	38507455497	14772819969	181707786	6141000	34250000	7667000	42000	790934	0	900009	0
1789821512.058032	38510267136	14774204670	181707786	6141000	34250000	7667000	42000	785968	0	900000	0
1789821512.564993	38513039712	14775543961	181707786	6141000	34250000	7667000	42000	766267	0	900000	0
1789821513.079220	38515847566	14776941968	181707786	6141000	34250000	7667000	42000	800821	0	925203	0
1789821513.587075	38518623621	14778324533	181707786	6141000	34250000	7667000	42000	839706	0	1000000	0
1789821514.099832	38521430498	14779737310	181707786	6141000	34250000	7667000	42000	843077	0	999979	0
1789821514.607519	38524165538	14781144594	181707786	6142000	34240000	7668000	43000	976206	0	1699982	0
1789821515.118431	38526878787	14782580442	181707786	6142000	34240000	7668000	43000	847714	0	1800082	0
1789821515.623417	38527954468	14782967343	181707786	6142000	34240000	7668000	40000	892639	0	1600017	0
1789821516.137618	38528458739	14783096798	181707786	6142000	34240000	7668000	40000	1248088	0	2493627	0
1789821516.645751	38528639830	14783102413	181707786	6172000	34240000	7706000	40000	662084	0	1496042	0
1789821517.158627	38528838377	14783114620	181707786	6172000	34240000	7706000	40000	543601	0	1548809	0
1789821517.664054	38529064329	14783119503	181707786	6172000	34240000	7706000	39000	907696	0	1459748	0
1789821518.173276	38529220578	14783124508	181707786	6172000	34240000	7706000	39000	689597	0	1570880	0
1789821518.680926	38531698477	14785104361	181707786	6178000	34230000	7713000	44000	1893809	0	2199416	0
1789821519.192508	38534620284	14787350510	181707786	6178000	34230000	7713000	44000	1139296	0	1300013	0
1789821519.697612	38537382667	14789434856	181707786	6178000	34230000	7713000	43000	1144660	0	1300013	0
1789821520.205943	38540160858	14791557470	181707786	6178000	34230000	7713000	43000	1144919	0	1300013	0
1789821520.710926	38542923302	14793683929	181707786	6138000	34230000	7663000	43000	1143022	0	1300013	0
1789821521.222124	38545710709	14795832178	181707786	6138000	34230000	7663000	43000	1198576	0	1400014	0
1789821521.727943	38548152842	14797638875	181707786	6138000	34230000	7663000	42000	938607	0	1701740	0
1789821522.239646	38548594918	14797756551	181707786	6138000	34230000	7663000	42000	984536	0	2800609	0
1789821522.744952	38548888131	14797800130	181707786	6170000	34220000	7704000	40000	669173	0	1553237	0
1789821523.257999	38549122749	14797808675	181707786	6170000	34220000	7704000	40000	687525	0	1600021	0
1789821523.766010	38549282783	14797812642	181707786	6170000	34220000	7704000	40000	742954	0	1573147	0
1789821524.278760	38549842108	14798011372	181707786	6170000	34220000	7704000	40000	840025	0	1638180	0
1789821524.785752	38550316655	14798107990	181707786	6170000	34220000	7704000	41000	1567686	0	1700287	0
1789821525.293984	38553823482	14800954968	181707786	6170000	34220000	7704000	41000	1874323	0	2200307	0
1789821525.800004	38556781238	14803307989	181707786	6175000	34220000	7710000	43000	1837319	0	2000293	0
1789821526.314833	38559594097	14805525147	181707786	6175000	34220000	7710000	43000	1669512	0	1900297	0
1789821526.820028	38562326817	14807635188	181707786	6175000	34220000	7710000	43000	1988169	0	2399998	0
1789821527.329948	38565018033	14809654164	181707786	6175000	34220000	7710000	43000	2097069	0	2500582	0
1789821527.834946	38567956197	14812009505	181707786	6139000	34210000	7665000	43000	1539608	0	1800018	0
1789821528.345618	38570704420	14814169656	181707786	6139000	34210000	7665000	43000	1689599	0	1900244	0
1789821528.850953	38573461920	14816328525	181707786	6139000	34210000	7665000	43000	1918280	0	2000300	0
1789821529.360074	38576071960	14818357877	181707786	6139000	34210000	7665000	43000	1375603	0	1599983	0
1789821529.864950	38576594664	14818587247	181707786	6138000	34210000	7664000	40000	902249	0	1700095	0
1789821530.375408	38577062070	14818745267	181707786	6138000	34210000	7664000	40000	1000992	0	1754245	0
1789821530.881810	38577240658	14818751126	181707786	6138000	34210000	7664000	40000	655664	0	1456557	0
1789821531.392217	38577464595	14818768521	181707786	6138000	34210000	7664000	40000	630548	0	1425068	0
1789821531.898636	38577629024	14818772488	181707786	6178000	34200000	7713000	40000	651358	0	1438689	0
1789821532.408394	38577810176	14818780850	181707786	6178000	34200000	7713000	40000	646345	0	1492167	0
1789821532.914074	38578987846	14819469142	181707786	6178000	34200000	7713000	43000	1288801	0	2989355	0
