1789819112.512423	29337887114	9855214760	143240600	6029000	22450000	7527000	49000	925037	0	3100000	0
1789819113.017760	29340363670	9856875584	143240600	6029000	22450000	7527000	49000	1122801	0	3085244	0
1789819113.526582	29342815751	9858526825	143240600	6029000	22450000	7527000	49000	904527	0	3074386	0
1789819114.032142	29343481460	9858854338	143240600	6031000	22450000	7530000	42000	1355761	0	1702249	0
1789819114.540127	29344085523	9859026335	143240600	6031000	22450000	7530000	42000	1169150	0	1544156	0
1789819115.047679	29344373120	9859040434	143240600	6031000	22450000	7530000	41000	1045015	0	1559022	0
1789819115.560017	29344698253	9859063505	143240600	6031000	22450000	7530000	41000	755223	0	1500262	0
1789819116.067975	29344926646	9859099089	143240600	6060000	22440000	7566000	41000	1068743	0	1674081	0
1789819116.579699	29345163340	9859109160	143240600	6060000	22440000	7566000	41000	802952	0	1515005	0
1789819117.088002	29345341745	9859118620	143240600	6060000	22440000	7566000	41000	942176	0	1599420	0
1789819117.598281	29345523569	9859126005	143240600	6060000	22440000	7566000	41000	709229	0	1600095	0
1789819118.104437	29345805733	9859136076	143240600	6065000	22440000	7573000	41000	1042951	0	1659110	0
1789819118.613115	29345997627	9859144194	143240600	6065000	22440000	7573000	41000	854447	0	1425632	0
1789819119.119012	29347641422	9860085109	143240844	6065000	22440000	7573000	46000	1468196	0	3083332	0
1789819119.628869	29350164914	9861461265	143241210	6065000	22440000	7573000	46000	1222818	0	3000030	0
1789819120.134035	29352543509	9862833759	143242187	6030000	22430000	7529000	46000	1252693	0	2999969	0
1789819120.641000	29355102402	9864132523	143242370	6030000	22430000	7529000	46000	1428571	0	3100000	0
1789819121.146012	29357641458	9865474011	143242370	6030000	22430000	7529000	46000	1069910	0	3099968	0
1789819121.656096	29360161165	9866855478	143242431	6030000	22430000	7529000	46000	1564323	0	3099968	0
1789819122.160780	29362672145	9868229131	143242431	6030000	22430000	7529000	50000	1281735	0	3100000	0
1789819122.668969	29365272725	9869532229	143242431	6030000	22430000	7529000	50000	967678	0	2856179	0
1789819123.175062	29365517719	9869550051	143242431	6029000	22430000	7528000	41000	1101987	0	1490999	0
1789819123.684457	29365725116	9869562929	143242431	6029000	22430000	7528000	41000	611158	0	1529032	0
1789819124.190046	29366264543	9869748781	143242431	6029000	22430000	7528000	41000	1054364	0	1900248	0
1789819124.699205	29366495073	9869761415	143242431	6029000	22430000	7528000	41000	1086687	0	1600016	0
1789819125.204421	29366675736	9869772706	143242431	6054000	22430000	7559000	41000	642260	0	1500017	0
1789819125.714310	29366879593	9869784486	143242431	6054000	22430000	7559000	41000	721683	0	1460464	0
1789819126.220519	29367161941	9869799562	143242431	6054000	22430000	7559000	40000	656727	0	1500000	0
1789819126.730188	29367400161	9869820863	143242431	6054000	22430000	7559000	40000	975990	0	1499730	0
1789819127.237440	29367627211	9869843202	143242431	6065000	22420000	7572000	40000	667486	0	1531989	0
1789819127.747402	29367992322	9869938661	143243224	6065000	22420000	7572000	40000	950412	0	2163666	0
1789819128.251626	29370010505	9871283140	143244445	6065000	22420000	7572000	47000	1586166	0	3088761	0
1789819128.760087	29372018374	9872692865	143244445	6065000	22420000	7572000	47000	896833	0	3000000	0
1789819129.263841	29374690120	9874007742	143244933	6036000	22420000	7536000	47000	1329881	0	2978698	0
1789819129.770000	29377429005	9875374377	143245666	6036000	22420000	7536000	47000	722912	0	2983303	0
1789819130.273951	29380174847	9876762801	143245666	6036000	22420000	7536000	47000	1154242	0	2979895	0
1789819130.780382	29382584265	9878116374	143245666	6036000	22420000	7536000	47000	716935	0	2935483	0
1789819131.284621	29384652680	9879525611	143245666	6033000	22410000	7533000	48000	956619	0	3098689	0
1789819131.791034	29387221399	9880893406	143245666	6033000	22410000	7533000	48000	714452	0	2915619	0
1789819132.294916	29389927874	9882246307	143245666	6033000	22410000	7533000	47000	942606	0	2869924	0
1789819132.801021	29393124216	9883824306	143245666	6033000	22410000	7533000	47000	1480037	0	2899970	0
1789819133.305113	29395885866	9885262901	143245666	6033000	22410000	7533000	48000	1428934	0	3100000	0
1789819133.812911	29397903745	9886650044	143245666	6033000	22410000	7533000	48000	908137	0	3100000	0
1789819134.318120	29400538198	9888230606	143245666	6020000	22410000	7516000	48000	1256678	0	2990320	0
1789819134.823992	29403328963	9889622875	143245666	6020000	22410000	7516000	48000	1078246	0	2984301	0
1789819135.328509	29406072669	9890987679	143245666	6020000	22410000	7516000	48000	730566	0	2910039	0
1789819135.836036	29409001861	9892479252	143245666	6020000	22410000	7516000	48000	1623159	0	2933071	0
1789819136.340301	29411415734	9893982178	143245666	6024000	22400000	7521000	48000	955286	0	3097686	0
1789819136.847443	29413372638	9895353757	143245666	6024000	22400000	7521000	48000	737327	0	3000000	0
1789819137.351077	29416142712	9896695672	143245666	6024000	22400000	7521000	48000	975537	0	2965551	0
1789819137.857909	29418861394	9898052785	143245666	6024000	22400000	7521000	48000	1377758	0	2983777	0
1789819138.362367	29421569211	9899401903	143245666	6025000	22400000	7522000	48000	994093	0	2962890	0
1789819138.869808	29423877433	9900753462	143245666	6025000	22400000	7522000	48000	1582007	0	3034433	0
1789819139.374721	29425911668	9902142863	143245666	6025000	22400000	7522000	48000	1149308	0	2911880	0
1789819139.882188	29428475932	9903483863	143245666	6025000	22400000	7522000	48000	1686732	0	2892684	0
1789819140.385702	29431198520	9904838474	143245971	6028000	22390000	7526000	48000	984342	0	2910728	0
1789819140.893012	29433908779	9906186004	143245971	6028000	22390000	7526000	48000	1122701	0	2932285	0
1789819141.397146	29436120871	9907258450	143245971	6028000	22390000	7526000	43000	864069	0	2100295	0
1789819141.906095	29436284201	9907266019	143245971	6028000	22390000	7526000	43000	566849	0	1454290	0
1789819142.412423	29436511251	9907280423	143245971	6059000	22380000	7565000	42000	644341	0	1447640	0
1789819142.924416	29436746846	9907288174	143245971	6059000	22380000	7565000	42000	810119	0	1598461	0
1789819143.429911	29436938740	9907300015	143245971	6059000	22380000	7565000	41000	711743	0	1561762	0
1789819143.938836	29437150104	9907320889	143245971	6059000	22380000	7565000	41000	752380	0	1481765	0
1789819144.444084	29437724077	9907513699	143245971	6059000	22380000	7565000	41000	641788	0	1525840	0
1789819144.955585	29438018205	9907538052	143245971	6059000	22380000	7565000	41000	978848	0	1507916	0
1789819145.461077	29438232316	9907550137	143245971	6057000	22380000	7563000	41000	568267	0	1499980	0
1789819145.971331	29438433731	9907562344	143245971	6057000	22380000	7563000	41000	1071976	0	1500198	0
1789819146.477774	29439119093	9907886500	143246764	6057000	22380000	7563000	46000	935738	0	2875471	0
1789819146.985039	29441956122	9909407920	143247191	6057000	22380000	7563000	46000	1361723	0	3079770	0
1789819147.489928	29444321595	9910943866	143247191	6045000	22380000	7547000	48000	1374296	0	3099968	0
1789819147.996907	29446528193	9912329543	143247558	6045000	22380000	7547000	48000	918639	0	3010123	0
1789819148.501313	29449212939	9913873973	143248473	6045000	22380000	7547000	48000	954099	0	3100031	0
1789819149.007453	29451322980	9915274421	143248473	6045000	22380000	7547000	48000	732308	0	3058470	0
1789819149.511069	29454085241	9916824466	143248900	6029000	22380000	7528000	51000	911423	0	3099968	0
1789819150.019042	29456345978	9918239379	143249633	6029000	22380000	7528000	51000	1217920	0	3072868	0
1789819150.523263	29458999474	9919724361	143249633	6029000	22380000	7528000	51000	1092918	0	3099968	0
1789819151.029984	29461257647	9921157585	143249633	6029000	22380000	7528000	51000	1105110	0	3099968	0
1789819151.533602	29463946300	9922611255	143249633	6033000	22370000	7532000	51000	996768	0	3063744	0
1789819152.041307	29466307683	9924109481	143249633	6033000	22370000	7532000	51000	1089419	0	3100000	0
1789819152.545291	29467296023	9924653120	143249633	6033000	22370000	7532000	42000	948478	0	1600026	0
1789819153.054455	29467493776	9924665205	143249694	6033000	22370000	7532000	42000	1183496	0	1600295	0
1789819153.559957	29467799867	9924682905	143249694	6060000	22360000	7566000	42000	1024791	0	1451672	0
1789819154.071057	29468172241	9924785871	143249694	6060000	22360000	7566000	42000	1349993	0	1701248	0
1789819154.575679	29468634154	9924909650	143249694	6060000	22360000	7566000	42000	561612	0	1461818	0
1789819155.085430	29468964720	9924965009	143249694	6060000	22360000	7566000	42000	647977	0	1393866	0
1789819155.590243	29469187864	9924977338	143249694	6060000	22360000	7566000	41000	665213	0	1548927	0
1789819156.101128	29469483945	9925012372	143249694	6060000	22360000	7566000	41000	586425	0	1330291	0
1789819156.607528	29469728146	9925025922	143249694	6058000	22360000	7564000	41000	637000	0	1372263	0
1789819157.117160	29470008113	9925042829	143249694	6058000	22360000	7564000	41000	1225091	0	1541169	0
1789819157.623923	29471470146	9925870585	143249877	6058000	22360000	7564000	48000	993353	0	3100031	0
1789819158.130794	29473653062	9927180824	143250304	6058000	22360000	7564000	48000	907716	0	2972833	0
1789819158.635140	29476415018	9928520603	143251342	6038000	22360000	7539000	46000	737503	0	3100031	0
1789819159.143004	29479322481	9929963592	143251342	6038000	22360000	7539000	46000	706044	0	2848352	0
1789819159.646525	29482282862	9931405544	143251342	6038000	22360000	7539000	48000	1812011	0	3043103	0
1789819160.152547	29485225237	9932851769	143251342	6038000	22360000	7539000	48000	948640	0	3012093	0
1789819160.655973	29488200755	9934329670	143251708	6019000	22350000	7515000	50000	958159	0	3000000	0
1789819161.163109	29488605966	9934415852	143251769	6019000	22350000	7515000	50000	558413	0	1380448	0
1789819161.668814	29488831857	9934434406	143251769	6019000	22350000	7515000	42000	783099	0	1475449	0
1789819162.179466	29489096504	9934454243	143251830	6019000	22350000	7515000	42000	629194	0	1429734	0
1789819162.686471	29489329048	9934464802	143251830	6062000	22350000	7569000	42000	825689	0	1411342	0
1789819163.195533	29489716986	9934513508	143251830	6062000	22350000	7569000	42000	815296	0	1466302	0
1789819163.699973	29489928717	9934524311	143251830	6062000	22350000	7569000	41000	989584	0	1448994	0
1789819164.209081	29490639042	9934746783	143251830	6062000	22350000	7569000	41000	718908	0	1600084	0
1789819164.714592	29490830081	9934756671	143251830	6057000	22350000	7563000	41000	949954	0	1457981	0
1789819165.224642	29491292116	9934880450	143251830	6057000	22350000	7563000	41000	514961	0	1177858	0
1789819165.730600	29491628175	9934930804	143251830	6057000	22350000	7563000	42000	633360	0	1479824	0
1789819166.239293	29493794124	9936263991	143251830	6057000	22350000	7563000	42000	1076950	0	2950782	400
1789819166.743164	29496408131	9937922373	143251830	6057000	22350000	7563000	48000	734726	0	3077809	0
1789819167.250135	29498471724	9939317878	143252135	6057000	22350000	7563000	48000	717951	0	2943615	0
1789819167.754602	29500426187	9940676089	143252135	6031000	22340000	7530000	48000	1080443	0	3089545	0
1789819168.261560	29502443699	9942086791	143252685	6031000	22340000	7530000	48000	910294	0	3100000	0
1789819168.766082	29504337737	9943430599	143252685	6031000	22340000	7530000	48000	1032014	0	2977588	0
1789819169.272304	29506313928	9944821342	143252685	6031000	22340000	7530000	48000	709824	0	2878598	0
1789819169.776139	29508373188	9946166310	143252685	6036000	22340000	7536000	48000	1105456	0	3044562	0
1789819170.282897	29509001055	9946370960	143252685	6036000	22340000	7536000	48000	1066929	0	1557985	0
1789819170.789506	29509189531	9946379810	143252685	6036000	22340000	7536000	41000	672218	0	1500000	0
1789819171.300492	29509479631	9946403919	143252685	6036000	22340000	7536000	41000	1070399	0	1579792	0
1789819171.807419	29509655167	9946411121	143252685	6061000	22330000	7568000	41000	1056243	0	1471723	0
1789819172.316102	29509852677	9946427967	143252685	6061000	22330000	7568000	41000	974032	0	1600246	0
1789819172.821608	29510027176	9946435108	143252685	6061000	22330000	7568000	41000	576540	0	1599966	0
1789819173.331483	29510298476	9946453724	143252685	6061000	22330000	7568000	41000	626158	0	1338744	0
1789819173.837070	29510496108	9946461963	143252685	6061000	22330000	7567000	41000	635954	0	1477426	0
1789819174.347298	29511130567	9946683337	143252685	6061000	22330000	7567000	41000	785058	0	1542256	0
1789819174.853221	29511400280	9946701831	143252685	6061000	22330000	7567000	42000	1317497	0	1585814	0
1789819175.362184	29513853094	9948055404	143253905	6061000	22330000	7567000	42000	1160893	0	3037576	0
1789819175.865480	29516827879	9949702311	143254455	6025000	22330000	7522000	49000	1144690	0	2965728	0
1789819176.373739	29519752920	9951378638	143255431	6025000	22330000	7522000	49000	1286044	0	3092746	0
1789819176.877672	29522558089	9952977205	143256469	6025000	22330000	7522000	49000	942043	0	3099969	0
1789819177.384963	29525498083	9954631864	143256591	6025000	22330000	7522000	49000	946786	0	3100000	0
1789819177.889987	29528364104	9956235376	143257018	6025000	22330000	7522000	48000	1380103	0	3099968	0
1789819178.396687	29531259299	9957874898	143257018	6025000	22330000	7522000	48000	1483310	0	2829676	0
1789819178.900457	29534098953	9959478776	143257262	6015000	22320000	7510000	50000	954770	0	3099968	0
1789819179.407141	29537092536	9961179333	143257262	6015000	22320000	7510000	50000	1095642	0	2996480	0
1789819179.910583	29538907351	9962190927	143257262	6015000	22320000	7510000	42000	676534	0	1551666	0
1789819180.420014	29539146852	9962214059	143257262	6015000	22320000	7510000	42000	934874	0	1700304	0
1789819180.926143	29539336122	9962222726	143257323	6054000	22320000	7559000	41000	580398	0	1600022	0
1789819181.436346	29539575928	9962242379	143257323	6054000	22320000	7559000	41000	1009963	0	1675363	0
1789819181.942410	29539906616	9962267038	143257323	6054000	22320000	7559000	41000	664025	0	1481978	0
1789819182.450933	29540154235	9962288644	143257445	6054000	22320000	7559000	41000	835552	0	1570715	0
1789819182.955957	29540354369	9962301217	143257445	6061000	22310000	7567000	41000	1284987	0	1640053	0
1789819183.465039	29540676572	9962319833	143257506	6061000	22310000	7567000	41000	656500	0	1531638	0
1789819183.971305	29540872678	9962334725	143257506	6061000	22310000	7567000	41000	761043	0	1566237	0
1789819184.481369	29541494869	9962525338	143257506	6061000	22310000	7567000	41000	1249736	0	1559395	0
1789819184.988908	29542849235	9963122870	143257995	6056000	22310000	7561000	47000	2609836	0	3100000	0
1789819185.498605	29546613813	9965401734	143258300	6056000	22310000	7561000	47000	1564391	0	1700222	0
1789819186.003927	29549525549	9966942746	143258483	6056000	22310000	7561000	43000	1643882	0	1700225	0
1789819186.513005	29552694181	9968814567	143258483	6056000	22310000	7561000	43000	1599173	0	1600258	0
1789819187.019154	29555743245	9970542468	143258483	6012000	22300000	7506000	43000	1291158	0	1300226	0
1789819187.529941	29558422316	9972031722	143258483	6012000	22300000	7506000	43000	2000145	0	2300359	0
1789819188.037041	29561851079	9974040445	143258483	6012000	22300000	7506000	44000	1182528	0	1400000	0
1789819188.549132	29564904782	9975762669	143258483	6012000	22300000	7506000	44000	1184549	0	1400000	0
1789819189.055773	29567292471	9977108491	143258483	6012000	22300000	7506000	44000	1083793	0	2981080	0
1789819189.563934	29570938702	9979253749	143258483	6012000	22300000	7506000	44000	1382975	0	1600000	0
1789819190.071111	29573981419	9980946799	143258483	6025000	22300000	7522000	44000	1312281	0	1518549	0
1789819190.580930	29576701627	9982520282	143258483	6025000	22300000	7522000	44000	1892349	0	2200391	0
